id,data,timestamp,action
000fb,d0ce11665e432b76,1715613529.29638,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.29739,SteerLeft
002c5,f3207b047e7744c4,1715613529.29841,SteerLeft
0039a,ea7e735613797f75,1715613529.29942,SteerLeft
0079e,0358f65513510922,1715613529.30043,SteerLeft
000fc,bf71c236531a9f87,1715613529.30144,SteerLeft
002af,de97f783a1fb6c97,1715613529.30245,SteerLeft
003a4,326f3bf7eccad871,1715613529.30349,SteerLeft
00261,de8e4ed69c8facf8,1715613529.30451,SteerLeft
0013e,2a550d9795276793,1715613529.30552,SteerLeft
003f1,d71b7627e4de7c34,1715613529.30653,SteerLeft
00724,267f1892b0c1b6cc,1715613529.30754,SteerLeft
00089,e9cb8533778a18e8,1715613529.30855,SteerLeft
00597,42c1807d7a59e351,1715613529.30957,SteerLeft
004f6,1f55d43428c1a509,1715613529.31058,SteerLeft
00246,9a99fa5599116ba4,1715613529.31159,SteerLeft
0044f,518bbb36ef427749,1715613529.31261,SteerLeft
0021e,2b884a562ff97200,1715613529.31362,SteerLeft
002c3,10fbc4551c0457af,1715613529.31464,SteerLeft
00509,ccec705c630c7af7,1715613529.31565,SteerLeft
0076f,e1ff93aabdc07f3c,1715613529.31666,SteerLeft
000fb,c74113ae98dabb5c,1715613529.31767,SteerLeft
00039,a5425dc31ef91d31,1715613529.31871,SteerLeft
00550,5e9d51261caa847b,1715613529.31972,SteerLeft
00273,ce2554fcd15feb5a,1715613529.32073,SteerLeft
00075,daa669f0c13a007c,1715613529.32174,SteerLeft
0011a,f8dd875b64f3543e,1715613529.32275,SteerLeft
00550,aa5e21b32bb37704,1715613529.32377,SteerLeft
00005,ac226055c0d6b04b,1715613529.32478,SteerLeft
007c1,c33bad5eea0040d7,1715613529.32579,SteerLeft
000fb,d0ce11665e432b76,1715613529.32681,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.32783,SteerLeft
002c5,f3207b047e7744c4,1715613529.32885,SteerLeft
0039a,ea7e735613797f75,1715613529.32986,SteerLeft
0079e,0358f65513510922,1715613529.33087,SteerLeft
000fc,bf71c236531a9f87,1715613529.33189,SteerLeft
002af,de97f783a1fb6c97,1715613529.33293,SteerLeft
003a4,326f3bf7eccad871,1715613529.33395,SteerLeft
00261,de8e4ed69c8facf8,1715613529.3353,SteerLeft
0013e,2a550d9795276793,1715613529.33632,SteerLeft
003f1,d71b7627e4de7c34,1715613529.33733,SteerLeft
00724,267f1892b0c1b6cc,1715613529.33834,SteerLeft
00089,e9cb8533778a18e8,1715613529.33936,SteerLeft
00597,42c1807d7a59e351,1715613529.34037,SteerLeft
004f6,1f55d43428c1a509,1715613529.34138,SteerLeft
00246,9a99fa5599116ba4,1715613529.34239,SteerLeft
0044f,518bbb36ef427749,1715613529.3434,SteerLeft
0021e,2b884a562ff97200,1715613529.34442,SteerLeft
002c3,10fbc4551c0457af,1715613529.34542,SteerLeft
00509,ccec705c630c7af7,1715613529.34643,SteerLeft
0076f,e1ff93aabdc07f3c,1715613529.35344,SteerLeft
000fb,08f90848f55f7bac,1715613529.35449,SteerLeft
00039,f2222450ad2ae2df,1715613529.35551,SteerLeft
00550,750ec7eb1d142dc5,1715613529.35652,SteerLeft
00273,ce2554fcd15feb5a,1715613529.35753,SteerLeft
00075,daa651f0c13a007c,1715613529.35854,SteerLeft
0011a,5e423c9fa066758a,1715613529.35955,SteerLeft
00550,aa5e21b32bb37704,1715613529.36057,SteerLeft
00005,c0a5826ddec02598,1715613529.36158,SteerLeft
007c1,c33bad5eea0040d7,1715613529.36259,SteerLeft
000fb,d0ce11665e432b76,1715613529.3636,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.36462,SteerLeft
002c5,f3207b047e7744c4,1715613529.36564,SteerLeft
0039a,ea7e735613797f75,1715613529.36665,SteerLeft
0079e,0358f65513510922,1715613529.36766,SteerLeft
000fc,bf71c236531a9f87,1715613529.36867,SteerLeft
002af,de97f783a1fb6c97,1715613529.36968,SteerLeft
003a4,326f3bf7eccad871,1715613529.3707,SteerLeft
00261,de8e4ed69c8facf8,1715613529.37171,SteerLeft
0013e,2a550d9795276793,1715613529.37272,SteerLeft
003f1,d71b7627e4de7c34,1715613529.37373,SteerLeft
00724,267f1892b0c1b6cc,1715613529.37473,SteerLeft
00089,43f77dd6c5142ab3,1715613529.37575,SteerLeft
00597,51a1052ff4e97cc7,1715613529.37677,SteerLeft
004f6,7eca9c36de81ec21,1715613529.3778,SteerLeft
00246,5f7530d6e0e4f519,1715613529.37881,SteerLeft
0044f,518bbb36ef427749,1715613529.37983,SteerLeft
0021e,2b884a562ff97200,1715613529.38084,SteerLeft
002c3,bd4ac5d7a1fc50de,1715613529.38185,SteerLeft
00509,0ac126fae0463aa4,1715613529.38286,SteerLeft
0076f,a4feebf9b9be819f,1715613529.38387,SteerLeft
000fb,08f90848f55f7bac,1715613529.38487,SteerLeft
00039,f2222450ad2ae2df,1715613529.38588,SteerLeft
00550,750ec7eb1d142dc5,1715613529.38689,SteerLeft
00273,ce2554fcd15feb5a,1715613529.3879,SteerLeft
00075,daa651f0c13a007c,1715613529.38891,SteerLeft
0011a,5e423c9fa066758a,1715613529.38992,SteerLeft
00550,aa5e21b32bb37704,1715613529.39093,SteerLeft
00005,c0a5826ddec02598,1715613529.39194,SteerLeft
007c1,c33bad5eea0040d7,1715613529.39298,SteerLeft
000fb,d0ce11665e432b76,1715613529.39399,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.39501,SteerLeft
002c5,f3207b047e7744c4,1715613529.39602,SteerLeft
0039a,ea7e735613797f75,1715613529.39703,SteerLeft
0079e,0358f65513510922,1715613529.39804,SteerLeft
000fc,bf71c236531a9f87,1715613529.39905,SteerLeft
002af,de97f783a1fb6c97,1715613529.40005,SteerLeft
003a4,326f3bf7eccad871,1715613529.40106,SteerLeft
00261,de8e4ed69c8facf8,1715613529.40207,SteerLeft
0013e,2a550d9795276793,1715613529.40308,SteerLeft
003f1,d71b7627e4de7c34,1715613529.40409,SteerLeft
00724,267f1892b0c1b6cc,1715613529.40509,SteerLeft
00089,43f77dd6c5142ab3,1715613529.4061,SteerLeft
00597,51a1052ff4e97cc7,1715613529.40711,SteerLeft
004f6,7eca9c36de81ec21,1715613529.40813,SteerLeft
00246,5f7530d6e0e4f519,1715613529.42014,SteerLeft
0044f,2e00f61ca856cf90,1715613529.42135,SteerLeft
0021e,2b884a562ff97200,1715613529.42237,SteerLeft
002c3,10fbc4551c0457af,1715613529.4234,SteerLeft
00509,0ac126fae0463aa4,1715613529.42442,SteerLeft
0076f,960042ad421c5062,1715613529.42544,SteerLeft
000fb,3f477d7e22293cc1,1715613529.42646,SteerLeft
00039,51a77205f007abae,1715613529.42748,SteerLeft
00550,750ec7eb1d142dc5,1715613529.42849,SteerLeft
00273,cfeb22b7ea05da49,1715613529.4295,SteerLeft
00075,daa64ff0c13a007c,1715613529.43051,SteerLeft
0011a,5e423c9fa066758a,1715613529.43152,SteerLeft
00550,f3f14149a37cf147,1715613529.43253,SteerLeft
00005,ac226055c0d6b04b,1715613529.43354,SteerLeft
007c1,c33bad5eea0040d7,1715613529.43455,SteerLeft
000fb,d0ce11665e432b76,1715613529.43556,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.43657,SteerLeft
002c5,f3207b047e7744c4,1715613529.43758,SteerLeft
0039a,ea7e735613797f75,1715613529.43862,SteerLeft
0079e,0358f65513510922,1715613529.43962,SteerLeft
000fc,bf71c236531a9f87,1715613529.44065,SteerLeft
002af,de97f783a1fb6c97,1715613529.44166,SteerLeft
003a4,326f3bf7eccad871,1715613529.44267,SteerLeft
00261,de8e4ed69c8facf8,1715613529.44368,SteerLeft
0013e,2a550d9795276793,1715613529.44469,SteerLeft
003f1,d71b7627e4de7c34,1715613529.4457,SteerLeft
00724,267f1892b0c1b6cc,1715613529.44671,SteerLeft
00089,c386c08fab4e7efe,1715613529.44772,SteerLeft
00597,7809e2fb618284f2,1715613529.44873,SteerLeft
004f6,7eca9c36de81ec21,1715613529.44974,SteerLeft
00246,5f7530d6e0e4f519,1715613529.45075,SteerLeft
0044f,2e00f61ca856cf90,1715613529.45176,SteerLeft
0021e,2b884a562ff97200,1715613529.4528,SteerLeft
002c3,10fbc4551c0457af,1715613529.45381,SteerLeft
00509,0ac126fae0463aa4,1715613529.45482,SteerLeft
0076f,960042ad421c5062,1715613529.45583,SteerLeft
000fb,3f477d7e22293cc1,1715613529.45684,SteerLeft
00039,51a77205f007abae,1715613529.45786,SteerLeft
00550,750ec7eb1d142dc5,1715613529.45887,SteerLeft
00273,cfeb22b7ea05da49,1715613529.45988,SteerLeft
00075,daa64ff0c13a007c,1715613529.4609,SteerLeft
0011a,5e423c9fa066758a,1715613529.46191,SteerLeft
00550,f3f14149a37cf147,1715613529.46292,SteerLeft
00005,ac226055c0d6b04b,1715613529.46393,SteerLeft
007c1,c33bad5eea0040d7,1715613529.46494,SteerLeft
000fb,d0ce11665e432b76,1715613529.46594,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.46695,SteerLeft
002c5,f3207b047e7744c4,1715613529.46796,SteerLeft
0039a,ea7e735613797f75,1715613529.47997,SteerLeft
0079e,0358f65513510922,1715613529.48144,SteerLeft
000fc,bf71c236531a9f87,1715613529.48277,SteerLeft
002af,de97f783a1fb6c97,1715613529.48378,SteerLeft
003a4,326f3bf7eccad871,1715613529.48479,SteerLeft
00261,de8e4ed69c8facf8,1715613529.4858,SteerLeft
0013e,2a550d9795276793,1715613529.48683,SteerLeft
003f1,d71b7627e4de7c34,1715613529.48785,SteerLeft
00724,267f1892b0c1b6cc,1715613529.48886,SteerLeft
00089,e9cb8533778a18e8,1715613529.48987,SteerLeft
00597,51a1052ff4e97cc7,1715613529.49088,SteerLeft
004f6,7eca9c36de81ec21,1715613529.49189,SteerLeft
00246,a4a5db2483caba47,1715613529.49291,SteerLeft
0044f,518bbb36ef427749,1715613529.49392,SteerLeft
0021e,2b884a562ff97200,1715613529.49493,SteerLeft
002c3,10fbc4551c0457af,1715613529.49594,SteerLeft
00509,0ac126fae0463aa4,1715613529.49694,SteerLeft
0076f,a4feebf9b9be819f,1715613529.49798,SteerLeft
000fb,a001ee964c0b1c6a,1715613529.499,SteerLeft
00039,01b6c786cb98645a,1715613529.50001,SteerLeft
00550,bc5d0c3fcae58fd9,1715613529.50102,SteerLeft
00273,cfeb22b7ea05da49,1715613529.50203,SteerLeft
00075,daa64bf0c13a007c,1715613529.50305,SteerLeft
0011a,5e423c9fa066758a,1715613529.50406,SteerLeft
00550,9c41be8a22090ef6,1715613529.50507,SteerLeft
00005,c0a5826ddec02598,1715613529.50608,SteerLeft
007c1,c33bad5eea0040d7,1715613529.50709,SteerLeft
000fb,d0ce11665e432b76,1715613529.50815,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.50916,SteerLeft
002c5,f3207b047e7744c4,1715613529.51017,SteerLeft
0039a,ea7e735613797f75,1715613529.51117,SteerLeft
0079e,0358f65513510922,1715613529.51218,SteerLeft
000fc,bf71c236531a9f87,1715613529.51319,SteerLeft
002af,de97f783a1fb6c97,1715613529.51428,SteerLeft
003a4,326f3bf7eccad871,1715613529.51529,SteerLeft
00261,de8e4ed69c8facf8,1715613529.5163,SteerLeft
0013e,2a550d9795276793,1715613529.51731,SteerLeft
003f1,d71b7627e4de7c34,1715613529.51833,SteerLeft
00724,267f1892b0c1b6cc,1715613529.51934,SteerLeft
00089,e9cb8533778a18e8,1715613529.52035,SteerLeft
00597,51a1052ff4e97cc7,1715613529.52135,SteerLeft
004f6,7eca9c36de81ec21,1715613529.52236,SteerLeft
00246,a4a5db2483caba47,1715613529.52337,SteerLeft
0044f,518bbb36ef427749,1715613529.52439,SteerLeft
0021e,2b884a562ff97200,1715613529.5254,SteerLeft
002c3,10fbc4551c0457af,1715613529.52641,SteerLeft
00509,0ac126fae0463aa4,1715613529.52742,SteerLeft
0076f,a4feebf9b9be819f,1715613529.52847,SteerLeft
000fb,a001ee964c0b1c6a,1715613529.52947,SteerLeft
00039,01b6c786cb98645a,1715613529.54148,SteerLeft
00550,5e9d51261caa847b,1715613529.54267,SteerLeft
00273,d0247f591230e660,1715613529.54402,SteerLeft
00075,daa643f0c13a007c,1715613529.54504,SteerLeft
0011a,4ba434d30ba754a6,1715613529.54605,SteerLeft
00550,9c41be8a22090ef6,1715613529.54706,SteerLeft
00005,ac226055c0d6b04b,1715613529.54835,SteerLeft
007c1,c33bad5eea0040d7,1715613529.54937,SteerLeft
000fb,d0ce11665e432b76,1715613529.55038,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.55139,SteerLeft
002c5,f3207b047e7744c4,1715613529.5524,SteerLeft
0039a,ea7e735613797f75,1715613529.5534,SteerLeft
0079e,0358f65513510922,1715613529.55442,SteerLeft
000fc,bf71c236531a9f87,1715613529.55543,SteerLeft
002af,de97f783a1fb6c97,1715613529.55644,SteerLeft
003a4,326f3bf7eccad871,1715613529.55745,SteerLeft
00261,de8e4ed69c8facf8,1715613529.55848,SteerLeft
0013e,2a550d9795276793,1715613529.5595,SteerLeft
003f1,d71b7627e4de7c34,1715613529.56051,SteerLeft
00724,267f1892b0c1b6cc,1715613529.56152,SteerLeft
00089,c386c08fab4e7efe,1715613529.56253,SteerLeft
00597,42c1807d7a59e351,1715613529.56355,SteerLeft
004f6,1f55d43428c1a509,1715613529.56456,SteerLeft
00246,0baa522de759a1e4,1715613529.56557,SteerLeft
0044f,2e00f61ca856cf90,1715613529.56659,SteerLeft
0021e,2b884a562ff97200,1715613529.56759,SteerLeft
002c3,288c938bf19f43fa,1715613529.5686,SteerLeft
00509,c3b5ee7adc474e91,1715613529.56962,SteerLeft
0076f,a4feebf9b9be819f,1715613529.57063,SteerLeft
000fb,3f477d7e22293cc1,1715613529.57164,SteerLeft
00039,01b6c786cb98645a,1715613529.57265,SteerLeft
00550,5e9d51261caa847b,1715613529.57367,SteerLeft
00273,d0247f591230e660,1715613529.57469,SteerLeft
00075,daa643f0c13a007c,1715613529.57571,SteerLeft
0011a,4ba434d30ba754a6,1715613529.57672,SteerLeft
00550,9c41be8a22090ef6,1715613529.57774,SteerLeft
00005,ac226055c0d6b04b,1715613529.57876,SteerLeft
007c1,c33bad5eea0040d7,1715613529.57977,SteerLeft
000fb,d0ce11665e432b76,1715613529.58078,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.58179,SteerLeft
002c5,f3207b047e7744c4,1715613529.5828,SteerLeft
0039a,ea7e735613797f75,1715613529.58382,SteerLeft
0079e,0358f65513510922,1715613529.58484,SteerLeft
000fc,bf71c236531a9f87,1715613529.58584,SteerLeft
002af,de97f783a1fb6c97,1715613529.58686,SteerLeft
003a4,326f3bf7eccad871,1715613529.58787,SteerLeft
00261,de8e4ed69c8facf8,1715613529.58888,SteerLeft
0013e,2a550d9795276793,1715613529.5904,SteerLeft
003f1,d71b7627e4de7c34,1715613529.59141,SteerLeft
00724,267f1892b0c1b6cc,1715613529.5925,SteerLeft
00089,c386c08fab4e7efe,1715613529.60251,SteerLeft
00597,42c1807d7a59e351,1715613529.60357,SteerLeft
004f6,1f55d43428c1a509,1715613529.60459,SteerLeft
00246,a4a5db2483caba47,1715613529.60561,SteerLeft
0044f,518bbb36ef427749,1715613529.60662,SteerLeft
0021e,2b884a562ff97200,1715613529.60763,SteerLeft
002c3,e260f5ae69040aeb,1715613529.60865,SteerLeft
00509,0ac126fae0463aa4,1715613529.60968,SteerLeft
0076f,960042ad421c5062,1715613529.61069,SteerLeft
000fb,3f477d7e22293cc1,1715613529.6117,SteerLeft
00039,a5425dc31ef91d31,1715613529.61271,SteerLeft
00550,bc5d0c3fcae58fd9,1715613529.61372,SteerLeft
00273,cfeb22b7ea05da49,1715613529.61474,SteerLeft
00075,daa633f0c13a007c,1715613529.61575,SteerLeft
0011a,cbe5c86992f75519,1715613529.61676,SteerLeft
00550,aa5e21b32bb37704,1715613529.61779,SteerLeft
00005,c0a5826ddec02598,1715613529.6188,SteerLeft
007c1,c33bad5eea0040d7,1715613529.61981,SteerLeft
000fb,d0ce11665e432b76,1715613529.62083,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.62184,SteerLeft
002c5,f3207b047e7744c4,1715613529.62285,SteerLeft
0039a,ea7e735613797f75,1715613529.62386,SteerLeft
0079e,0358f65513510922,1715613529.62488,SteerLeft
000fc,bf71c236531a9f87,1715613529.6259,SteerLeft
002af,de97f783a1fb6c97,1715613529.62691,SteerLeft
003a4,326f3bf7eccad871,1715613529.62792,SteerLeft
00261,de8e4ed69c8facf8,1715613529.62893,SteerLeft
0013e,2a550d9795276793,1715613529.62994,SteerLeft
003f1,d71b7627e4de7c34,1715613529.63095,SteerLeft
00724,267f1892b0c1b6cc,1715613529.63196,SteerLeft
00089,43f77dd6c5142ab3,1715613529.63298,SteerLeft
00597,42c1807d7a59e351,1715613529.63399,SteerLeft
004f6,1f55d43428c1a509,1715613529.635,SteerLeft
00246,a4a5db2483caba47,1715613529.63601,SteerLeft
0044f,518bbb36ef427749,1715613529.63702,SteerLeft
0021e,2b884a562ff97200,1715613529.63803,SteerLeft
002c3,e260f5ae69040aeb,1715613529.63904,SteerLeft
00509,0ac126fae0463aa4,1715613529.64007,SteerLeft
0076f,960042ad421c5062,1715613529.64109,SteerLeft
000fb,3f477d7e22293cc1,1715613529.6421,SteerLeft
00039,a5425dc31ef91d31,1715613529.64311,SteerLeft
00550,bc5d0c3fcae58fd9,1715613529.64412,SteerLeft
00273,cfeb22b7ea05da49,1715613529.64513,SteerLeft
00075,daa633f0c13a007c,1715613529.64614,SteerLeft
0011a,cbe5c86992f75519,1715613529.64715,SteerLeft
00550,aa5e21b32bb37704,1715613529.64818,SteerLeft
00005,c0a5826ddec02598,1715613529.64919,SteerLeft
007c1,c33bad5eea0040d7,1715613529.6502,SteerLeft
000fb,d0ce11665e432b76,1715613529.65121,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.65222,SteerLeft
002c5,f3207b047e7744c4,1715613529.65323,SteerLeft
0039a,ea7e735613797f75,1715613529.65724,SteerLeft
0079e,0358f65513510922,1715613529.66038,SteerLeft
000fc,bf71c236531a9f87,1715613529.66178,SteerLeft
002af,de97f783a1fb6c97,1715613529.66279,SteerLeft
003a4,326f3bf7eccad871,1715613529.6638,SteerLeft
00261,de8e4ed69c8facf8,1715613529.66481,SteerLeft
0013e,2a550d9795276793,1715613529.66583,SteerLeft
003f1,d71b7627e4de7c34,1715613529.66685,SteerLeft
00724,267f1892b0c1b6cc,1715613529.66786,SteerLeft
00089,4c2c17f77c126402,1715613529.66887,SteerLeft
00597,42c1807d7a59e351,1715613529.66988,SteerLeft
004f6,1f55d43428c1a509,1715613529.6709,SteerLeft
00246,5f7530d6e0e4f519,1715613529.67191,SteerLeft
0044f,2e00f61ca856cf90,1715613529.67292,SteerLeft
0021e,2b884a562ff97200,1715613529.67393,SteerLeft
002c3,bd4ac5d7a1fc50de,1715613529.67494,SteerLeft
00509,0ac126fae0463aa4,1715613529.67595,SteerLeft
0076f,8ed8bc1a3abba221,1715613529.67696,SteerLeft
000fb,3f477d7e22293cc1,1715613529.67799,SteerLeft
00039,01b6c786cb98645a,1715613529.67949,SteerLeft
00550,bc5d0c3fcae58fd9,1715613529.6805,SteerLeft
00273,d0247f591230e660,1715613529.68151,SteerLeft
00075,daa62df0c13a007c,1715613529.68252,SteerLeft
0011a,5e423c9fa066758a,1715613529.68353,SteerLeft
00550,aa5e21b32bb37704,1715613529.68454,SteerLeft
00005,ac226055c0d6b04b,1715613529.68555,SteerLeft
007c1,c33bad5eea0040d7,1715613529.68658,SteerLeft
000fb,d0ce11665e432b76,1715613529.68759,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.6886,SteerLeft
002c5,f3207b047e7744c4,1715613529.68961,SteerLeft
0039a,ea7e735613797f75,1715613529.69062,SteerLeft
0079e,0358f65513510922,1715613529.69163,SteerLeft
000fc,bf71c236531a9f87,1715613529.69282,SteerLeft
002af,de97f783a1fb6c97,1715613529.69383,SteerLeft
003a4,326f3bf7eccad871,1715613529.69484,SteerLeft
00261,de8e4ed69c8facf8,1715613529.69585,SteerLeft
0013e,2a550d9795276793,1715613529.69686,SteerLeft
003f1,d71b7627e4de7c34,1715613529.69787,SteerLeft
00724,267f1892b0c1b6cc,1715613529.69888,SteerLeft
00089,4c2c17f77c126402,1715613529.69989,SteerLeft
00597,42c1807d7a59e351,1715613529.70089,SteerLeft
004f6,1f55d43428c1a509,1715613529.70193,SteerLeft
00246,5f7530d6e0e4f519,1715613529.70294,SteerLeft
0044f,2e00f61ca856cf90,1715613529.70395,SteerLeft
0021e,2b884a562ff97200,1715613529.70544,SteerLeft
002c3,bd4ac5d7a1fc50de,1715613529.70646,SteerLeft
00509,0ac126fae0463aa4,1715613529.70746,SteerLeft
0076f,8ed8bc1a3abba221,1715613529.7085,SteerLeft
000fb,3f477d7e22293cc1,1715613529.70952,SteerLeft
00039,01b6c786cb98645a,1715613529.71053,SteerLeft
00550,bc5d0c3fcae58fd9,1715613529.71154,SteerLeft
00273,d0247f591230e660,1715613529.71255,SteerLeft
00075,daa62df0c13a007c,1715613529.71356,SteerLeft
0011a,5e423c9fa066758a,1715613529.71457,SteerLeft
00550,aa5e21b32bb37704,1715613529.71557,SteerLeft
00005,ac226055c0d6b04b,1715613529.72759,SteerLeft
007c1,c33bad5eea0040d7,1715613529.72907,SteerLeft
000fb,d0ce11665e432b76,1715613529.73041,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.73142,SteerLeft
002c5,f3207b047e7744c4,1715613529.73244,SteerLeft
0039a,ea7e735613797f75,1715613529.73345,SteerLeft
0079e,0358f65513510922,1715613529.73446,SteerLeft
000fc,bf71c236531a9f87,1715613529.73547,SteerLeft
002af,de97f783a1fb6c97,1715613529.73648,SteerLeft
003a4,326f3bf7eccad871,1715613529.73749,SteerLeft
00261,de8e4ed69c8facf8,1715613529.73852,SteerLeft
0013e,2a550d9795276793,1715613529.73953,SteerLeft
003f1,d71b7627e4de7c34,1715613529.74058,SteerLeft
00724,267f1892b0c1b6cc,1715613529.7416,SteerLeft
00089,43f77dd6c5142ab3,1715613529.74261,SteerLeft
00597,42c1807d7a59e351,1715613529.74362,SteerLeft
004f6,7eca9c36de81ec21,1715613529.74463,SteerLeft
00246,5f7530d6e0e4f519,1715613529.74564,SteerLeft
0044f,518bbb36ef427749,1715613529.74665,SteerLeft
0021e,2b884a562ff97200,1715613529.74767,SteerLeft
002c3,e260f5ae69040aeb,1715613529.74868,SteerLeft
00509,ccec705c630c7af7,1715613529.7497,SteerLeft
0076f,e1ff93aabdc07f3c,1715613529.75071,SteerLeft
000fb,a001ee964c0b1c6a,1715613529.75172,SteerLeft
00039,7afcb5a51979b388,1715613529.75275,SteerLeft
00550,bc5d0c3fcae58fd9,1715613529.75376,SteerLeft
00273,ce2554fcd15feb5a,1715613529.75477,SteerLeft
00075,daa627f0c13a007c,1715613529.75578,SteerLeft
0011a,5e423c9fa066758a,1715613529.75679,SteerLeft
00550,9d08083956227067,1715613529.7578,SteerLeft
00005,ac226055c0d6b04b,1715613529.75881,SteerLeft
007c1,c33bad5eea0040d7,1715613529.75982,SteerLeft
000fb,d0ce11665e432b76,1715613529.76083,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.76184,SteerLeft
002c5,f3207b047e7744c4,1715613529.76285,SteerLeft
0039a,ea7e735613797f75,1715613529.76389,SteerLeft
0079e,0358f65513510922,1715613529.7649,SteerLeft
000fc,bf71c236531a9f87,1715613529.76592,SteerLeft
002af,de97f783a1fb6c97,1715613529.76693,SteerLeft
003a4,326f3bf7eccad871,1715613529.76796,SteerLeft
00261,de8e4ed69c8facf8,1715613529.76897,SteerLeft
0013e,2a550d9795276793,1715613529.76998,SteerLeft
003f1,d71b7627e4de7c34,1715613529.77099,SteerLeft
00724,267f1892b0c1b6cc,1715613529.772,SteerLeft
00089,43f77dd6c5142ab3,1715613529.77301,SteerLeft
00597,42c1807d7a59e351,1715613529.77402,SteerLeft
004f6,7eca9c36de81ec21,1715613529.77503,SteerLeft
00246,5f7530d6e0e4f519,1715613529.77605,SteerLeft
0044f,518bbb36ef427749,1715613529.77725,SteerLeft
0021e,2b884a562ff97200,1715613529.77826,SteerLeft
002c3,e260f5ae69040aeb,1715613529.78028,SteerLeft
00509,0ac126fae0463aa4,1715613529.78484,SteerLeft
0076f,8ed8bc1a3abba221,1715613529.78586,SteerLeft
000fb,a001ee964c0b1c6a,1715613529.78688,SteerLeft
00039,01b6c786cb98645a,1715613529.78789,SteerLeft
00550,5e9d51261caa847b,1715613529.7889,SteerLeft
00273,ce2554fcd15feb5a,1715613529.78991,SteerLeft
00075,daa61ff0c13a007c,1715613529.79101,SteerLeft
0011a,4ba434d30ba754a6,1715613529.79202,SteerLeft
00550,9c41be8a22090ef6,1715613529.79304,SteerLeft
00005,ac226055c0d6b04b,1715613529.79405,SteerLeft
007c1,c33bad5eea0040d7,1715613529.79543,SteerLeft
000fb,d0ce11665e432b76,1715613529.79645,SteerLeft
006d7,c94d41875b2bbc0e,1715613529.79746,SteerLeft
002c5,f3207b047e7744c4,1715613529.79849,SteerLeft
0039a,ea7e735613797f75,1715613529.79951,SteerLeft
0079e,0358f65513510922,1715613529.80052,SteerLeft
000fc,bf71c236531a9f87,1715613529.80153,SteerLeft
002af,de97f783a1fb6c97,1715613529.80262,SteerLeft
003a4,326f3bf7eccad871,1715613529.80368,SteerLeft
00261,de8e4ed69c8facf8,1715613529.8047,SteerLeft
0013e,2a550d9795276793,1715613529.80575,SteerLeft
003f1,d71b7627e4de7c34,1715613529.80677,SteerLeft
00724,267f1892b0c1b6cc,1715613529.80778,SteerLeft
00089,c386c08fab4e7efe,1715613529.80879,SteerLeft
00597,51a1052ff4e97cc7,1715613529.80982,SteerLeft
004f6,1f55d43428c1a509,1715613529.81083,SteerLeft
00246,8a1961e9f9688cee,1715613529.81184,SteerLeft
