id,data,timestamp,action
00421,049e7e3742cc0511,1715691601.47176,Brake
00349,4c117bdbabe0d996,1715691601.47277,Brake
00647,637f4be127d632e4,1715691601.47378,Brake
007cb,84e531ae815d8727,1715691601.47479,Brake
006a2,d79f2f737d2225b6,1715691601.4758,Brake
004fd,afb90a5dcef54ef3,1715691601.47681,Brake
00709,8d0e8f5ac0b52d16,1715691601.47782,Brake
005c9,dbf526abcfccd8a8,1715691601.47882,Brake
00758,a30e7f4b4e21d916,1715691601.47983,Brake
0062a,b5cea57a458bf441,1715691601.48084,Brake
00574,1620d1a4b0c194b8,1715691601.48187,Brake
0032a,68c9fc45498dfc71,1715691601.48288,Brake
0037d,c7d08f796c0b85f6,1715691601.48389,Brake
0056e,cc032ced24e9d957,1715691601.48489,Brake
005bf,2c752d93ffb4d2db,1715691601.4859,Brake
007b6,7458a90000e2ae7b,1715691601.48691,Brake
00638,b75b8dd3a8fb04ba,1715691601.48792,Brake
0010c,328b9200445c6439,1715691601.48893,Brake
0044a,f0101bc88a041450,1715691601.48994,Brake
0007a,5a219af5ce8ae7cc,1715691601.49095,Brake
00421,049e7e3742cc0511,1715691601.49196,Brake
00349,4c117bdbabe0d996,1715691601.49297,Brake
00647,637f4be127d632e4,1715691601.49399,Brake
007cb,84e531ae815d8727,1715691601.49523,Brake
006a2,d79f2f737d2225b6,1715691601.49624,Brake
004fd,afb90a5dcef54ef3,1715691601.49727,Brake
00709,8d0e8f5ac0b52d16,1715691601.49828,Brake
005c9,dbf526abcfccd8a8,1715691601.49928,Brake
00758,a30e7f4b4e21d916,1715691601.50029,Brake
0062a,b5cea57a458bf441,1715691601.5013,Brake
00574,1620d1a4b0c194b8,1715691601.50469,Brake
0032a,68c9fc45498dfc71,1715691601.50605,Brake
0037d,c7d08f796c0b85f6,1715691601.50707,Brake
0056e,59315b6f94bdc770,1715691601.50808,Brake
005bf,2c752d93ffb4d2db,1715691601.50909,Brake
007b6,7458a90000e2ae7b,1715691601.51014,Brake
00638,dd8e625c255e933b,1715691601.5112,Brake
0010c,328b9200445c6439,1715691601.51225,Brake
0044a,d67859f75fb9ba46,1715691601.51331,Brake
0007a,e214752eca28e51c,1715691601.51432,Brake
00421,8c8dfada3b918e83,1715691601.51533,Brake
00349,4c117bdbabe0d996,1715691601.51634,Brake
00647,637f4be127d632e4,1715691601.51735,Brake
007cb,e7d5d587e26b6511,1715691601.51836,Brake
006a2,d79f2f737d2225b6,1715691601.51938,Brake
004fd,afb90a5dcef54ef3,1715691601.52039,Brake
00709,8d0e8f5ac0b52d16,1715691601.5214,Brake
005c9,dbf526abcfccd8a8,1715691601.52241,Brake
00758,a30e7f4b4e21d916,1715691601.52343,Brake
0062a,b5cea57a458bf441,1715691601.52444,Brake
00574,1620d1a4b0c194b8,1715691601.52545,Brake
0032a,68c9fc45498dfc71,1715691601.52646,Brake
0037d,c7d08f796c0b85f6,1715691601.52749,Brake
0056e,59315b6f94bdc770,1715691601.5285,Brake
005bf,2c752d93ffb4d2db,1715691601.52951,Brake
007b6,7458a90000e2ae7b,1715691601.53052,Brake
00638,dd8e625c255e933b,1715691601.53153,Brake
0010c,328b9200445c6439,1715691601.53253,Brake
0044a,d67859f75fb9ba46,1715691601.53354,Brake
0007a,e214752eca28e51c,1715691601.53455,Brake
00421,8c8dfada3b918e83,1715691601.53557,Brake
00349,4c117bdbabe0d996,1715691601.53658,Brake
00647,637f4be127d632e4,1715691601.53758,Brake
007cb,e7d5d587e26b6511,1715691601.53859,Brake
006a2,d79f2f737d2225b6,1715691601.5396,Brake
004fd,afb90a5dcef54ef3,1715691601.54061,Brake
00709,8d0e8f5ac0b52d16,1715691601.54162,Brake
005c9,dbf526abcfccd8a8,1715691601.54265,Brake
00758,a30e7f4b4e21d916,1715691601.54365,Brake
0062a,b5cea57a458bf441,1715691601.54466,Brake
00574,1620d1a4b0c194b8,1715691601.54567,Brake
0032a,68c9fc45498dfc71,1715691601.54675,Brake
0037d,c7d08f796c0b85f6,1715691601.54776,Brake
0056e,59315b6f94bdc770,1715691601.54877,Brake
005bf,2c752d93ffb4d2db,1715691601.54978,Brake
007b6,7458a90000e2ae7b,1715691601.55079,Brake
00638,dd8e625c255e933b,1715691601.5518,Brake
0010c,328b9200445c6439,1715691601.55282,Brake
0044a,d67859f75fb9ba46,1715691601.55384,Brake
0007a,e214752eca28e51c,1715691601.55485,Brake
00421,8c8dfada3b918e83,1715691601.55587,Brake
00349,4c117bdbabe0d996,1715691601.55691,Brake
00647,637f4be127d632e4,1715691601.55792,Brake
007cb,e7d5d587e26b6511,1715691601.55894,Brake
006a2,d79f2f737d2225b6,1715691601.55995,Brake
004fd,afb90a5dcef54ef3,1715691601.56096,Brake
00709,8d0e8f5ac0b52d16,1715691601.56196,Brake
005c9,dbf526abcfccd8a8,1715691601.56297,Brake
00758,a30e7f4b4e21d916,1715691601.56598,Brake
0062a,b5cea57a458bf441,1715691601.5677,Brake
00574,1620d1a4b0c194b8,1715691601.56972,Brake
0032a,68c9fc45498dfc71,1715691601.57156,Brake
0037d,c8426e29e5ca6d0a,1715691601.57279,Brake
0056e,40ba382d1d4bc560,1715691601.57385,Brake
005bf,8b13b0de1c204972,1715691601.57486,Brake
007b6,7458a90000e2ae7b,1715691601.57587,Brake
00638,b75b8dd3a8fb04ba,1715691601.57688,Brake
0010c,328b9200445c6439,1715691601.57789,Brake
0044a,d67859f75fb9ba46,1715691601.57894,Brake
0007a,d3d100817e2b02c6,1715691601.57995,Brake
00421,8c8dfada3b918e83,1715691601.58103,Brake
00349,4c117bdbabe0d996,1715691601.58204,Brake
00647,637f4be127d632e4,1715691601.58305,Brake
007cb,84e531ae815d8727,1715691601.58406,Brake
006a2,d79f2f737d2225b6,1715691601.58507,Brake
004fd,afb90a5dcef54ef3,1715691601.58607,Brake
00709,8d0e8f5ac0b52d16,1715691601.5871,Brake
005c9,dbf526abcfccd8a8,1715691601.58811,Brake
00758,a30e7f4b4e21d916,1715691601.58919,Brake
0062a,b5cea57a458bf441,1715691601.59025,Brake
00574,1620d1a4b0c194b8,1715691601.59126,Brake
0032a,68c9fc45498dfc71,1715691601.59227,Brake
0037d,c8426e29e5ca6d0a,1715691601.59328,Brake
0056e,40ba382d1d4bc560,1715691601.59429,Brake
005bf,8b13b0de1c204972,1715691601.59529,Brake
007b6,7458a90000e2ae7b,1715691601.59631,Brake
00638,b75b8dd3a8fb04ba,1715691601.59732,Brake
0010c,328b9200445c6439,1715691601.59837,Brake
0044a,d67859f75fb9ba46,1715691601.59939,Brake
0007a,d3d100817e2b02c6,1715691601.6004,Brake
00421,8c8dfada3b918e83,1715691601.60141,Brake
00349,4c117bdbabe0d996,1715691601.60244,Brake
00647,637f4be127d632e4,1715691601.60345,Brake
007cb,84e531ae815d8727,1715691601.60446,Brake
006a2,d79f2f737d2225b6,1715691601.60547,Brake
004fd,afb90a5dcef54ef3,1715691601.60648,Brake
00709,8d0e8f5ac0b52d16,1715691601.60749,Brake
005c9,dbf526abcfccd8a8,1715691601.6085,Brake
00758,a30e7f4b4e21d916,1715691601.60951,Brake
0062a,b5cea57a458bf441,1715691601.61052,Brake
00574,1620d1a4b0c194b8,1715691601.61154,Brake
0032a,68c9fc45498dfc71,1715691601.61255,Brake
0037d,c8426e29e5ca6d0a,1715691601.61356,Brake
0056e,40ba382d1d4bc560,1715691601.61457,Brake
005bf,8b13b0de1c204972,1715691601.61558,Brake
007b6,7458a90000e2ae7b,1715691601.61659,Brake
00638,b75b8dd3a8fb04ba,1715691601.61762,Brake
0010c,328b9200445c6439,1715691601.61864,Brake
0044a,d67859f75fb9ba46,1715691601.61965,Brake
0007a,d3d100817e2b02c6,1715691601.62095,Brake
00421,8c8dfada3b918e83,1715691601.62196,Brake
00349,4c117bdbabe0d996,1715691601.62298,Brake
00647,637f4be127d632e4,1715691601.62399,Brake
007cb,84e531ae815d8727,1715691601.625,Brake
006a2,d79f2f737d2225b6,1715691601.63201,Brake
004fd,afb90a5dcef54ef3,1715691601.63378,Brake
00709,8d0e8f5ac0b52d16,1715691601.63479,Brake
005c9,dbf526abcfccd8a8,1715691601.63599,Brake
00758,a30e7f4b4e21d916,1715691601.637,Brake
0062a,b5cea57a458bf441,1715691601.63801,Brake
00574,1620d1a4b0c194b8,1715691601.63902,Brake
0032a,68c9fc45498dfc71,1715691601.64004,Brake
0037d,c8426e29e5ca6d0a,1715691601.64105,Brake
0056e,cc032ced24e9d957,1715691601.64206,Brake
005bf,2c752d93ffb4d2db,1715691601.64308,Brake
007b6,7458a90000e2ae7b,1715691601.64409,Brake
00638,dd8e625c255e933b,1715691601.64514,Brake
0010c,328b9200445c6439,1715691601.64615,Brake
0044a,d6b984efb00f9955,1715691601.64718,Brake
0007a,ab0eb36ee8da31e9,1715691601.64819,Brake
00421,2530faddcd48ba00,1715691601.6492,Brake
00349,4c117bdbabe0d996,1715691601.65021,Brake
00647,637f4be12bd632e4,1715691601.65122,Brake
007cb,e41bb9daf43035e5,1715691601.65223,Brake
006a2,d79f2f737d2225b6,1715691601.65323,Brake
004fd,afb90a5dcef54ef3,1715691601.65424,Brake
00709,8d0e8f5ac0b52d16,1715691601.65525,Brake
005c9,dbf526abcfccd8a8,1715691601.65627,Brake
00758,a30e7f4b4e21d916,1715691601.65728,Brake
0062a,b5cea57a458bf441,1715691601.6583,Brake
00574,1620d1a4b0c194b8,1715691601.65931,Brake
0032a,68c9fc45498dfc71,1715691601.66032,Brake
0037d,c8426e29e5ca6d0a,1715691601.66133,Brake
0056e,cc032ced24e9d957,1715691601.66236,Brake
005bf,2c752d93ffb4d2db,1715691601.66337,Brake
007b6,7458a90000e2ae7b,1715691601.66438,Brake
00638,dd8e625c255e933b,1715691601.66539,Brake
0010c,328b9200445c6439,1715691601.6664,Brake
0044a,d6b984efb00f9955,1715691601.66741,Brake
0007a,ab0eb36ee8da31e9,1715691601.66842,Brake
00421,2530faddcd48ba00,1715691601.66944,Brake
00349,4c117bdbabe0d996,1715691601.67045,Brake
00647,637f4be12bd632e4,1715691601.67146,Brake
007cb,e41bb9daf43035e5,1715691601.67247,Brake
006a2,d79f2f737d2225b6,1715691601.67351,Brake
004fd,afb90a5dcef54ef3,1715691601.67452,Brake
00709,8d0e8f5ac0b52d16,1715691601.67553,Brake
005c9,dbf526abcfccd8a8,1715691601.67654,Brake
00758,a30e7f4b4e21d916,1715691601.67757,Brake
0062a,b5cea57a458bf441,1715691601.67859,Brake
00574,1620d1a4b0c194b8,1715691601.6796,Brake
0032a,68c9fc45498dfc71,1715691601.6806,Brake
0037d,c8426e29e5ca6d0a,1715691601.68161,Brake
0056e,cc032ced24e9d957,1715691601.68262,Brake
005bf,2c752d93ffb4d2db,1715691601.68363,Brake
007b6,7458a90000e2ae7b,1715691601.68464,Brake
00638,dd8e625c255e933b,1715691601.69075,Brake
0010c,328b9200445c6439,1715691601.69245,Brake
0044a,d6b984efb00f9955,1715691601.69347,Brake
0007a,d3d100817e2b02c6,1715691601.69448,Brake
00421,8c8dfada3b918e83,1715691601.69548,Brake
00349,58df9ef354d8dd52,1715691601.69649,Brake
00647,637f4be12ed632e4,1715691601.6975,Brake
007cb,e7d5d587e26b6511,1715691601.69851,Brake
006a2,d79f2f737d2225b6,1715691601.69952,Brake
004fd,afb90a5dcef54ef3,1715691601.70053,Brake
00709,8d0e8f5ac0b52d16,1715691601.70154,Brake
005c9,dbf526abcfccd8a8,1715691601.70255,Brake
00758,a30e7f4b4e21d916,1715691601.70356,Brake
0062a,b5cea57a458bf441,1715691601.70458,Brake
00574,1620d1a4b0c194b8,1715691601.70559,Brake
0032a,68c9fc45498dfc71,1715691601.70661,Brake
0037d,c8426e29e5ca6d0a,1715691601.70764,Brake
0056e,59315b6f94bdc770,1715691601.70865,Brake
005bf,2c752d93ffb4d2db,1715691601.70966,Brake
007b6,7458a90000e2ae7b,1715691601.71067,Brake
00638,b75b8dd3a8fb04ba,1715691601.71173,Brake
0010c,328b9200445c6439,1715691601.71274,Brake
0044a,d6b984efb00f9955,1715691601.71374,Brake
0007a,d3d100817e2b02c6,1715691601.71475,Brake
00421,8c8dfada3b918e83,1715691601.71576,Brake
00349,58df9ef354d8dd52,1715691601.71677,Brake
00647,637f4be12ed632e4,1715691601.71778,Brake
007cb,e7d5d587e26b6511,1715691601.71878,Brake
006a2,d79f2f737d2225b6,1715691601.71981,Brake
004fd,afb90a5dcef54ef3,1715691601.72082,Brake
00709,8d0e8f5ac0b52d16,1715691601.72185,Brake
005c9,dbf526abcfccd8a8,1715691601.72286,Brake
00758,a30e7f4b4e21d916,1715691601.72387,Brake
0062a,b5cea57a458bf441,1715691601.72488,Brake
00574,1620d1a4b0c194b8,1715691601.72589,Brake
0032a,68c9fc45498dfc71,1715691601.7269,Brake
0037d,c8426e29e5ca6d0a,1715691601.72791,Brake
0056e,59315b6f94bdc770,1715691601.72891,Brake
005bf,2c752d93ffb4d2db,1715691601.72992,Brake
007b6,7458a90000e2ae7b,1715691601.73293,Brake
00638,b75b8dd3a8fb04ba,1715691601.73428,Brake
0010c,328b9200445c6439,1715691601.7353,Brake
0044a,d6b984efb00f9955,1715691601.73631,Brake
0007a,d3d100817e2b02c6,1715691601.73735,Brake
00421,8c8dfada3b918e83,1715691601.73835,Brake
00349,58df9ef354d8dd52,1715691601.73936,Brake
00647,637f4be12ed632e4,1715691601.74037,Brake
007cb,e7d5d587e26b6511,1715691601.74138,Brake
006a2,d79f2f737d2225b6,1715691601.74239,Brake
004fd,afb90a5dcef54ef3,1715691601.7434,Brake
00709,8d0e8f5ac0b52d16,1715691601.74441,Brake
005c9,dbf526abcfccd8a8,1715691601.74541,Brake
00758,a30e7f4b4e21d916,1715691601.74642,Brake
0062a,b5cea57a458bf441,1715691601.74743,Brake
00574,1620d1a4b0c194b8,1715691601.74844,Brake
0032a,68c9fc45498dfc71,1715691601.75445,Brake
0037d,c7d08f796c0b85f6,1715691601.75568,Brake
0056e,59315b6f94bdc770,1715691601.75669,Brake
005bf,2c752d93ffb4d2db,1715691601.7577,Brake
007b6,7458a90000e2ae7b,1715691601.75871,Brake
00638,e7ba95a25602f4f8,1715691601.75971,Brake
0010c,328b9200445c6439,1715691601.76072,Brake
0044a,d67859f75fb9ba46,1715691601.76173,Brake
0007a,7877924010ca0c8a,1715691601.76274,Brake
00421,049e7e3742cc0511,1715691601.76375,Brake
00349,58df9ef354d8dd52,1715691601.76476,Brake
00647,637f4be12fd632e4,1715691601.76578,Brake
007cb,84e531ae815d8727,1715691601.76681,Brake
006a2,d79f2f737d2225b6,1715691601.76782,Brake
004fd,afb90a5dcef54ef3,1715691601.76883,Brake
00709,8d0e8f5ac0b52d16,1715691601.76983,Brake
005c9,dbf526abcfccd8a8,1715691601.77084,Brake
00758,a30e7f4b4e21d916,1715691601.77185,Brake
0062a,b5cea57a458bf441,1715691601.77311,Brake
00574,1620d1a4b0c194b8,1715691601.77412,Brake
0032a,68c9fc45498dfc71,1715691601.77513,Brake
0037d,c7d08f796c0b85f6,1715691601.77614,Brake
0056e,59315b6f94bdc770,1715691601.77715,Brake
005bf,2c752d93ffb4d2db,1715691601.77816,Brake
007b6,7458a90000e2ae7b,1715691601.77916,Brake
00638,e7ba95a25602f4f8,1715691601.78017,Brake
0010c,328b9200445c6439,1715691601.78122,Brake
0044a,d67859f75fb9ba46,1715691601.78225,Brake
0007a,7877924010ca0c8a,1715691601.78326,Brake
00421,049e7e3742cc0511,1715691601.78427,Brake
00349,58df9ef354d8dd52,1715691601.78528,Brake
00647,637f4be12fd632e4,1715691601.78629,Brake
007cb,84e531ae815d8727,1715691601.7873,Brake
006a2,d79f2f737d2225b6,1715691601.78831,Brake
004fd,afb90a5dcef54ef3,1715691601.78931,Brake
00709,8d0e8f5ac0b52d16,1715691601.79032,Brake
005c9,dbf526abcfccd8a8,1715691601.79133,Brake
00758,a30e7f4b4e21d916,1715691601.79234,Brake
0062a,b5cea57a458bf441,1715691601.79335,Brake
00574,1620d1a4b0c194b8,1715691601.79436,Brake
0032a,68c9fc45498dfc71,1715691601.79536,Brake
0037d,c7d08f796c0b85f6,1715691601.79637,Brake
0056e,59315b6f94bdc770,1715691601.7974,Brake
005bf,2c752d93ffb4d2db,1715691601.79841,Brake
007b6,7458a90000e2ae7b,1715691601.79942,Brake
00638,e7ba95a25602f4f8,1715691601.80043,Brake
0010c,328b9200445c6439,1715691601.80144,Brake
0044a,d67859f75fb9ba46,1715691601.80244,Brake
0007a,7877924010ca0c8a,1715691601.80345,Brake
00421,049e7e3742cc0511,1715691601.80446,Brake
00349,58df9ef354d8dd52,1715691601.80547,Brake
00647,637f4be12fd632e4,1715691601.80648,Brake
007cb,84e531ae815d8727,1715691601.80749,Brake
006a2,d79f2f737d2225b6,1715691601.8085,Brake
004fd,afb90a5dcef54ef3,1715691601.8095,Brake
00709,8d0e8f5ac0b52d16,1715691601.81351,Brake
005c9,dbf526abcfccd8a8,1715691601.81653,Brake
00758,a30e7f4b4e21d916,1715691601.81775,Brake
0062a,b5cea57a458bf441,1715691601.81876,Brake
00574,1620d1a4b0c194b8,1715691601.81977,Brake
0032a,68c9fc45498dfc71,1715691601.82078,Brake
0037d,c7d08f796c0b85f6,1715691601.82179,Brake
0056e,cc032ced24e9d957,1715691601.82302,Brake
005bf,8b13b0de1c204972,1715691601.82403,Brake
007b6,7458a90000e2ae7b,1715691601.82504,Brake
00638,dd8e625c255e933b,1715691601.82605,Brake
0010c,328b9200445c6439,1715691601.8271,Brake
0044a,d6b984efb00f9955,1715691601.82811,Brake
0007a,ab0eb36ee8da31e9,1715691601.82912,Brake
00421,c262b2df1b8395d1,1715691601.83013,Brake
00349,15ec64b911ece9f8,1715691601.83113,Brake
00647,637f4be12fd632e4,1715691601.83214,Brake
007cb,84e531ae815d8727,1715691601.83315,Brake
006a2,d79f2f737d2225b6,1715691601.83416,Brake
004fd,afb90a5dcef54ef3,1715691601.83517,Brake
00709,8d0e8f5ac0b52d16,1715691601.83618,Brake
005c9,dbf526abcfccd8a8,1715691601.83718,Brake
00758,a30e7f4b4e21d916,1715691601.83819,Brake
0062a,b5cea57a458bf441,1715691601.8392,Brake
00574,1620d1a4b0c194b8,1715691601.84021,Brake
0032a,68c9fc45498dfc71,1715691601.84122,Brake
0037d,c7d08f796c0b85f6,1715691601.84225,Brake
0056e,cc032ced24e9d957,1715691601.84326,Brake
005bf,8b13b0de1c204972,1715691601.84427,Brake
007b6,7458a90000e2ae7b,1715691601.84528,Brake
00638,dd8e625c255e933b,1715691601.84629,Brake
0010c,328b9200445c6439,1715691601.8473,Brake
0044a,d6b984efb00f9955,1715691601.84831,Brake
0007a,ab0eb36ee8da31e9,1715691601.84932,Brake
00421,c262b2df1b8395d1,1715691601.85032,Brake
00349,15ec64b911ece9f8,1715691601.85133,Brake
00647,637f4be12fd632e4,1715691601.85234,Brake
007cb,84e531ae815d8727,1715691601.85335,Brake
006a2,d79f2f737d2225b6,1715691601.85436,Brake
004fd,afb90a5dcef54ef3,1715691601.85536,Brake
00709,8d0e8f5ac0b52d16,1715691601.85637,Brake
005c9,dbf526abcfccd8a8,1715691601.8574,Brake
00758,a30e7f4b4e21d916,1715691601.85841,Brake
0062a,b5cea57a458bf441,1715691601.85942,Brake
00574,1620d1a4b0c194b8,1715691601.86043,Brake
0032a,68c9fc45498dfc71,1715691601.86144,Brake
0037d,c7d08f796c0b85f6,1715691601.86245,Brake
0056e,cc032ced24e9d957,1715691601.86345,Brake
005bf,8b13b0de1c204972,1715691601.86446,Brake
007b6,7458a90000e2ae7b,1715691601.86547,Brake
00638,dd8e625c255e933b,1715691601.86648,Brake
0010c,328b9200445c6439,1715691601.86749,Brake
0044a,d6b984efb00f9955,1715691601.8685,Brake
0007a,ab0eb36ee8da31e9,1715691601.8695,Brake
00421,c262b2df1b8395d1,1715691601.87051,Brake
00349,15ec64b911ece9f8,1715691601.87752,Brake
00647,637f4be12fd632e4,1715691601.87871,Brake
007cb,e41bb9daf43035e5,1715691601.87972,Brake
006a2,d79f2f737d2225b6,1715691601.88073,Brake
004fd,afb90a5dcef54ef3,1715691601.88174,Brake
00709,8d0e8f5ac0b52d16,1715691601.88275,Brake
005c9,dbf526abcfccd8a8,1715691601.88376,Brake
00758,a30e7f4b4e21d916,1715691601.88477,Brake
0062a,b5cea57a458bf441,1715691601.88577,Brake
00574,1620d1a4b0c194b8,1715691601.8868,Brake
0032a,68c9fc45498dfc71,1715691601.88783,Brake
0037d,c8426e29e5ca6d0a,1715691601.88885,Brake
0056e,40ba382d1d4bc560,1715691601.88986,Brake
005bf,8b13b0de1c204972,1715691601.89087,Brake
007b6,7458a90000e2ae7b,1715691601.89188,Brake
00638,dd8e625c255e933b,1715691601.89289,Brake
0010c,328b9200445c6439,1715691601.89389,Brake
0044a,f0101bc88a041450,1715691601.8949,Brake
0007a,5a219af5ce8ae7cc,1715691601.89591,Brake
00421,9ae97b1ab363c5be,1715691601.89692,Brake
00349,58df9ef354d8dd52,1715691601.89793,Brake
00647,637f4be12fd632e4,1715691601.89894,Brake
007cb,e41bb9daf43035e5,1715691601.89994,Brake
006a2,d79f2f737d2225b6,1715691601.90095,Brake
004fd,afb90a5dcef54ef3,1715691601.90198,Brake
00709,8d0e8f5ac0b52d16,1715691601.90302,Brake
005c9,dbf526abcfccd8a8,1715691601.90419,Brake
00758,a30e7f4b4e21d916,1715691601.9052,Brake
0062a,b5cea57a458bf441,1715691601.90622,Brake
00574,1620d1a4b0c194b8,1715691601.90723,Brake
0032a,68c9fc45498dfc71,1715691601.90823,Brake
0037d,c8426e29e5ca6d0a,1715691601.90924,Brake
0056e,40ba382d1d4bc560,1715691601.91025,Brake
005bf,8b13b0de1c204972,1715691601.91126,Brake
007b6,7458a90000e2ae7b,1715691601.91227,Brake
00638,dd8e625c255e933b,1715691601.91328,Brake
0010c,328b9200445c6439,1715691601.91428,Brake
0044a,f0101bc88a041450,1715691601.91529,Brake
0007a,5a219af5ce8ae7cc,1715691601.9163,Brake
00421,9ae97b1ab363c5be,1715691601.91733,Brake
00349,58df9ef354d8dd52,1715691601.91834,Brake
00647,637f4be12fd632e4,1715691601.91935,Brake
007cb,e41bb9daf43035e5,1715691601.92036,Brake
006a2,d79f2f737d2225b6,1715691601.92137,Brake
004fd,afb90a5dcef54ef3,1715691601.92238,Brake
00709,8d0e8f5ac0b52d16,1715691601.92339,Brake
005c9,dbf526abcfccd8a8,1715691601.9244,Brake
00758,a30e7f4b4e21d916,1715691601.9254,Brake
0062a,b5cea57a458bf441,1715691601.92641,Brake
00574,1620d1a4b0c194b8,1715691601.92742,Brake
0032a,68c9fc45498dfc71,1715691601.92843,Brake
0037d,c8426e29e5ca6d0a,1715691601.92944,Brake
0056e,40ba382d1d4bc560,1715691601.93044,Brake
005bf,8b13b0de1c204972,1715691601.93145,Brake
007b6,7458a90000e2ae7b,1715691601.93248,Brake
00638,dd8e625c255e933b,1715691601.93349,Brake
0010c,328b9200445c6439,1715691601.9345,Brake
0044a,f0101bc88a041450,1715691601.93551,Brake
0007a,5a219af5ce8ae7cc,1715691601.93652,Brake
00421,9ae97b1ab363c5be,1715691601.93753,Brake
00349,58df9ef354d8dd52,1715691601.93853,Brake
00647,637f4be12fd632e4,1715691601.93954,Brake
007cb,e41bb9daf43035e5,1715691601.94555,Brake
006a2,d79f2f737d2225b6,1715691601.94746,Brake
004fd,afb90a5dcef54ef3,1715691601.94848,Brake
00709,8d0e8f5ac0b52d16,1715691601.94949,Brake
005c9,dbf526abcfccd8a8,1715691601.95051,Brake
00758,a30e7f4b4e21d916,1715691601.95152,Brake
0062a,b5cea57a458bf441,1715691601.95253,Brake
00574,1620d1a4b0c194b8,1715691601.95354,Brake
0032a,68c9fc45498dfc71,1715691601.95455,Brake
0037d,c8426e29e5ca6d0a,1715691601.95556,Brake
0056e,59315b6f94bdc770,1715691601.95657,Brake
005bf,8b13b0de1c204972,1715691601.95758,Brake
007b6,7458a90000e2ae7b,1715691601.95859,Brake
00638,b75b8dd3a8fb04ba,1715691601.9596,Brake
0010c,328b9200445c6439,1715691601.96061,Brake
0044a,f0101bc88a041450,1715691601.96162,Brake
0007a,5a219af5ce8ae7cc,1715691601.96265,Brake
00421,c262b2df1b8395d1,1715691601.96366,Brake
00349,4c117bdbabe0d996,1715691601.96468,Brake
00647,637f4be12fd632e4,1715691601.96569,Brake
007cb,e7d5d587e26b6511,1715691601.96694,Brake
006a2,d79f2f737d2225b6,1715691601.96795,Brake
004fd,afb90a5dcef54ef3,1715691601.96896,Brake
00709,8d0e8f5ac0b52d16,1715691601.96997,Brake
005c9,dbf526abcfccd8a8,1715691601.97098,Brake
00758,a30e7f4b4e21d916,1715691601.97198,Brake
0062a,b5cea57a458bf441,1715691601.973,Brake
00574,1620d1a4b0c194b8,1715691601.97401,Brake
0032a,68c9fc45498dfc71,1715691601.97502,Brake
0037d,c8426e29e5ca6d0a,1715691601.97603,Brake
0056e,59315b6f94bdc770,1715691601.97706,Brake
005bf,8b13b0de1c204972,1715691601.97807,Brake
007b6,7458a90000e2ae7b,1715691601.97916,Brake
00638,b75b8dd3a8fb04ba,1715691601.98017,Brake
0010c,328b9200445c6439,1715691601.98118,Brake
0044a,f0101bc88a041450,1715691601.98219,Brake
0007a,5a219af5ce8ae7cc,1715691601.98319,Brake
00421,c262b2df1b8395d1,1715691601.9842,Brake
00349,4c117bdbabe0d996,1715691601.98521,Brake
00647,637f4be12fd632e4,1715691601.98622,Brake
007cb,e7d5d587e26b6511,1715691601.98723,Brake
006a2,d79f2f737d2225b6,1715691601.98824,Brake
004fd,afb90a5dcef54ef3,1715691601.9895,Brake
00709,8d0e8f5ac0b52d16,1715691601.99051,Brake
005c9,dbf526abcfccd8a8,1715691601.99152,Brake
00758,a30e7f4b4e21d916,1715691601.99255,Brake
0062a,b5cea57a458bf441,1715691601.99356,Brake
00574,1620d1a4b0c194b8,1715691601.99457,Brake
0032a,68c9fc45498dfc71,1715691601.99559,Brake
0037d,c8426e29e5ca6d0a,1715691601.9966,Brake
0056e,59315b6f94bdc770,1715691601.99761,Brake
005bf,8b13b0de1c204972,1715691601.99862,Brake
007b6,7458a90000e2ae7b,1715691601.99963,Brake
00638,b75b8dd3a8fb04ba,1715691602.00064,Brake
